id,time,action,Ingress/DC,SFC,n_VNFs,TTL,remain,load,util,acceptance,power,P_per_sfc,active_server
6327,72,interrupt,-,85,15,15,7,78.3,4487.2,93.7,74397.7,1458.8,241
6328,72,interrupt,-,26,14,100,46,78.3,4487.2,93.7,74397.7,1458.8,241
6329,72,interrupt,-,55,14,81,48,78.3,4487.2,93.7,74397.7,1458.8,241
6330,72,interrupt,-,61,14,42,12,78.3,4487.2,93.7,74397.7,1458.8,241
6331,72,interrupt,-,68,14,24,4,78.3,4487.2,93.7,74397.7,1458.8,241
6332,72,interrupt,-,80,14,19,8,78.3,4487.2,93.7,74397.7,1458.8,241
6333,72,interrupt,-,11,13,109,45,78.3,4487.2,93.7,74397.7,1458.8,241
6334,72,interrupt,-,35,13,96,45,78.3,4487.2,93.7,74397.7,1458.8,241
6335,72,interrupt,-,37,13,83,34,78.3,4487.2,93.7,74397.7,1458.8,241
6336,72,interrupt,-,77,13,67,54,78.3,4487.2,93.7,74397.7,1458.8,241
6337,72,interrupt,-,91,13,51,48,78.3,4487.2,93.7,74397.7,1458.8,241
6338,72,interrupt,-,18,12,62,3,78.3,4487.2,93.7,74397.7,1458.8,241
6339,72,interrupt,-,38,12,72,23,78.3,4487.2,93.7,74397.7,1458.8,241
6340,72,interrupt,-,42,12,79,37,78.3,4487.2,93.7,74397.7,1458.8,241
6341,72,interrupt,-,70,12,25,7,78.3,4487.2,93.7,74397.7,1458.8,241
6342,72,interrupt,-,13,11,78,15,78.3,4487.2,93.7,74397.7,1458.8,241
6343,72,interrupt,-,24,11,175,120,78.3,4487.2,93.7,74397.7,1458.8,241
6344,72,interrupt,-,46,11,90,51,78.3,4487.2,93.7,74397.7,1458.8,241
6345,72,interrupt,-,67,11,145,124,78.3,4487.2,93.7,74397.7,1458.8,241
6346,72,interrupt,-,87,11,63,56,78.3,4487.2,93.7,74397.7,1458.8,241
6347,72,interrupt,-,62,10,54,29,78.3,4487.2,93.7,74397.7,1458.8,241
6348,72,interrupt,-,64,10,160,136,78.3,4487.2,93.7,74397.7,1458.8,241
6349,72,interrupt,-,90,10,11,8,78.3,4487.2,93.7,74397.7,1458.8,241
6350,72,deploy,2,14,20,94,33,78.3,4489.2,93.7,5750.1,5750.1,20
6351,72,deploy,2,22,20,61,3,78.3,4491.2,93.7,10233.3,5116.6,37
6352,72,deploy,2,36,20,57,7,78.3,4493.2,93.7,14583.3,4861.1,54
6353,72,deploy,2,53,20,100,65,78.3,4495.2,93.7,19424.6,4856.1,74
6354,72,deploy,2,54,20,87,53,78.3,4497.2,93.7,23367.7,4673.5,89
6355,72,deploy,2,58,20,80,48,78.3,4499.2,93.7,27181.6,4530.3,104
6356,72,deploy,2,82,20,66,56,78.3,4501.2,93.7,30040.8,4291.5,115
6357,72,deploy,2,94,20,110,109,78.3,4503.2,93.7,32443.6,4055.4,124
6358,72,deploy,2,2,19,174,103,78.3,4505.1,93.7,35485.6,3942.8,136
6359,72,deploy,2,84,19,37,29,78.3,4507.0,93.7,38272.2,3827.2,147
6360,72,deploy,2,89,19,145,142,78.3,4508.9,93.7,40287.6,3662.5,154
6361,72,deploy,2,49,18,152,115,78.3,4510.7,93.7,42020.8,3501.7,160
6362,72,deploy,2,50,18,84,48,78.3,4512.5,93.7,43798.4,3369.1,166
6363,72,deploy,2,79,18,26,14,78.3,4514.3,93.7,45534.3,3252.5,172
6364,72,deploy,2,19,17,100,41,78.3,4516.0,93.7,47240.1,3149.3,178
6365,72,deploy,2,65,17,115,93,78.3,4517.7,93.7,48989.8,3061.9,184
6366,72,deploy,2,88,17,58,51,78.3,4519.4,93.7,50696.8,2982.2,190
6367,72,deploy,2,27,16,71,17,78.3,4521.0,93.7,52170.4,2898.4,195
6368,72,deploy,2,29,16,87,34,78.3,4522.6,93.7,52825.2,2780.3,196
6369,72,deploy,2,60,16,461,430,78.3,4524.2,93.7,53725.5,2686.3,198
6370,72,deploy,2,5,15,101,34,78.3,4525.7,93.7,54552.9,2597.8,200
6371,72,deploy,2,31,15,89,36,78.3,4527.2,93.7,55588.1,2526.7,203
6372,72,deploy,2,41,15,83,40,78.3,4528.7,93.7,56215.3,2444.1,204
6373,72,deploy,2,45,15,54,14,78.3,4530.2,93.7,57251.4,2385.5,207
6374,72,deploy,2,73,15,152,136,78.3,4531.7,93.7,58285.2,2331.4,210
6375,72,deploy,2,76,15,157,144,78.3,4533.2,93.7,59773.3,2299.0,215
6376,72,deploy,2,81,15,16,6,78.3,4534.7,93.7,60324.3,2234.2,215
6377,72,deploy,2,83,15,40,31,78.3,4536.2,93.7,61358.7,2191.4,218
6378,72,deploy,2,85,15,15,7,78.3,4537.7,93.7,62597.8,2158.5,222
6379,72,deploy,2,26,14,100,46,78.3,4539.1,93.7,63194.2,2106.5,223
6380,72,deploy,2,55,14,81,48,78.3,4540.5,93.7,64244.5,2072.4,226
6381,72,deploy,2,61,14,42,12,78.3,4541.9,93.7,65044.3,2032.6,228
6382,72,deploy,2,68,14,24,4,78.3,4543.3,93.7,66181.4,2005.5,231
6383,72,deploy,2,80,14,19,8,78.3,4544.7,93.7,66828.1,1965.5,232
6384,72,deploy,2,11,13,109,45,78.3,4546.0,93.7,67804.6,1937.3,235
6385,72,deploy,2,35,13,96,45,78.3,4547.3,93.7,68421.5,1900.6,236
6386,72,deploy,2,37,13,83,34,78.3,4548.6,93.7,68990.2,1864.6,237
6387,72,deploy,2,77,13,67,54,78.3,4549.9,93.7,69559.6,1830.5,238
6388,72,deploy,2,91,13,51,48,78.3,4551.2,93.7,70376.7,1804.5,240
6389,72,deploy,2,18,12,62,3,78.3,4552.4,93.7,71115.6,1777.9,242
6390,72,deploy,2,38,12,72,23,78.3,4553.6,93.7,71495.4,1743.8,242
6391,72,deploy,2,42,12,79,37,78.3,4554.8,93.7,72240.7,1720.0,244
6392,72,deploy,2,70,12,25,7,78.3,4556.0,93.7,72782.1,1692.6,245
6393,72,deploy,2,13,11,78,15,78.3,4557.1,93.7,73134.5,1662.1,245
6394,72,deploy,2,24,11,175,120,78.3,4558.2,93.7,73442.7,1632.1,245
6395,72,deploy,2,46,11,90,51,78.3,4559.3,93.7,73955.8,1607.7,246
6396,72,deploy,2,67,11,145,124,78.3,4560.4,93.7,74262.0,1580.0,246
6397,72,deploy,2,87,11,63,56,78.3,4561.5,93.7,74572.0,1553.6,246
6398,72,deploy,2,62,10,54,29,78.3,4562.5,93.7,74853.8,1527.6,246
6399,72,deploy,2,64,10,160,136,78.3,4563.5,93.7,75339.4,1506.8,247
6400,72,deploy,2,90,10,11,8,78.3,4564.5,93.7,75619.5,1482.7,247
6401,72,remap_successfully,-,-,-,-,-,78.3,4564.5,93.7,75619.5,1482.7,247
6402,72,drop,-,96,10,15,15,78.3,4564.5,92.7,75619.5,1482.7,247
6403,73,create,5,97,17,7,7,79.0,4564.5,92.7,75619.5,1482.7,247
6404,73,create,9,98,15,2,2,80.5,4564.5,92.7,75619.5,1482.7,247
6405,73,create,10,99,17,347,347,82.2,4564.5,92.7,75619.5,1482.7,247
6406,73,remap,-,-,-,-,-,-,-,-,-,-,-
6407,73,interrupt,-,14,20,94,32,82.2,4564.5,92.7,75619.5,1482.7,247
6408,73,interrupt,-,22,20,61,2,82.2,4564.5,92.7,75619.5,1482.7,247
6409,73,interrupt,-,36,20,57,6,82.2,4564.5,92.7,75619.5,1482.7,247
6410,73,interrupt,-,53,20,100,64,82.2,4564.5,92.7,75619.5,1482.7,247
6411,73,interrupt,-,54,20,87,52,82.2,4564.5,92.7,75619.5,1482.7,247
6412,73,interrupt,-,58,20,80,47,82.2,4564.5,92.7,75619.5,1482.7,247
6413,73,interrupt,-,82,20,66,55,82.2,4564.5,92.7,75619.5,1482.7,247
6414,73,interrupt,-,94,20,110,108,82.2,4564.5,92.7,75619.5,1482.7,247
6415,73,interrupt,-,2,19,174,102,82.2,4564.5,92.7,75619.5,1482.7,247
6416,73,interrupt,-,84,19,37,28,82.2,4564.5,92.7,75619.5,1482.7,247
6417,73,interrupt,-,89,19,145,141,82.2,4564.5,92.7,75619.5,1482.7,247
6418,73,interrupt,-,49,18,152,114,82.2,4564.5,92.7,75619.5,1482.7,247
6419,73,interrupt,-,50,18,84,47,82.2,4564.5,92.7,75619.5,1482.7,247
6420,73,interrupt,-,79,18,26,13,82.2,4564.5,92.7,75619.5,1482.7,247
6421,73,interrupt,-,19,17,100,40,82.2,4564.5,92.7,75619.5,1482.7,247
6422,73,interrupt,-,65,17,115,92,82.2,4564.5,92.7,75619.5,1482.7,247
6423,73,interrupt,-,88,17,58,50,82.2,4564.5,92.7,75619.5,1482.7,247
6424,73,interrupt,-,27,16,71,16,82.2,4564.5,92.7,75619.5,1482.7,247
6425,73,interrupt,-,29,16,87,33,82.2,4564.5,92.7,75619.5,1482.7,247
6426,73,interrupt,-,60,16,461,429,82.2,4564.5,92.7,75619.5,1482.7,247
6427,73,interrupt,-,5,15,101,33,82.2,4564.5,92.7,75619.5,1482.7,247
6428,73,interrupt,-,31,15,89,35,82.2,4564.5,92.7,75619.5,1482.7,247
6429,73,interrupt,-,41,15,83,39,82.2,4564.5,92.7,75619.5,1482.7,247
6430,73,interrupt,-,45,15,54,13,82.2,4564.5,92.7,75619.5,1482.7,247
6431,73,interrupt,-,73,15,152,135,82.2,4564.5,92.7,75619.5,1482.7,247
6432,73,interrupt,-,76,15,157,143,82.2,4564.5,92.7,75619.5,1482.7,247
6433,73,interrupt,-,81,15,16,5,82.2,4564.5,92.7,75619.5,1482.7,247
6434,73,interrupt,-,83,15,40,30,82.2,4564.5,92.7,75619.5,1482.7,247
6435,73,interrupt,-,85,15,15,6,82.2,4564.5,92.7,75619.5,1482.7,247
6436,73,interrupt,-,26,14,100,45,82.2,4564.5,92.7,75619.5,1482.7,247
6437,73,interrupt,-,55,14,81,47,82.2,4564.5,92.7,75619.5,1482.7,247
6438,73,interrupt,-,61,14,42,11,82.2,4564.5,92.7,75619.5,1482.7,247
6439,73,interrupt,-,68,14,24,3,82.2,4564.5,92.7,75619.5,1482.7,247
6440,73,interrupt,-,80,14,19,7,82.2,4564.5,92.7,75619.5,1482.7,247
6441,73,interrupt,-,11,13,109,44,82.2,4564.5,92.7,75619.5,1482.7,247
6442,73,interrupt,-,35,13,96,44,82.2,4564.5,92.7,75619.5,1482.7,247
6443,73,interrupt,-,37,13,83,33,82.2,4564.5,92.7,75619.5,1482.7,247
6444,73,interrupt,-,77,13,67,53,82.2,4564.5,92.7,75619.5,1482.7,247
6445,73,interrupt,-,91,13,51,47,82.2,4564.5,92.7,75619.5,1482.7,247
6446,73,interrupt,-,18,12,62,2,82.2,4564.5,92.7,75619.5,1482.7,247
6447,73,interrupt,-,38,12,72,22,82.2,4564.5,92.7,75619.5,1482.7,247
6448,73,interrupt,-,42,12,79,36,82.2,4564.5,92.7,75619.5,1482.7,247
6449,73,interrupt,-,70,12,25,6,82.2,4564.5,92.7,75619.5,1482.7,247
6450,73,interrupt,-,13,11,78,14,82.2,4564.5,92.7,75619.5,1482.7,247
6451,73,interrupt,-,24,11,175,119,82.2,4564.5,92.7,75619.5,1482.7,247
6452,73,interrupt,-,46,11,90,50,82.2,4564.5,92.7,75619.5,1482.7,247
6453,73,interrupt,-,67,11,145,123,82.2,4564.5,92.7,75619.5,1482.7,247
6454,73,interrupt,-,87,11,63,55,82.2,4564.5,92.7,75619.5,1482.7,247
6455,73,interrupt,-,62,10,54,28,82.2,4564.5,92.7,75619.5,1482.7,247
6456,73,interrupt,-,64,10,160,135,82.2,4564.5,92.7,75619.5,1482.7,247
6457,73,interrupt,-,90,10,11,7,82.2,4564.5,92.7,75619.5,1482.7,247
6458,73,deploy,2,14,20,94,32,82.2,4566.5,92.7,5629.4,5629.4,19
6459,73,deploy,2,22,20,61,2,82.2,4568.5,92.7,10362.4,5181.2,37
6460,73,deploy,2,36,20,57,6,82.2,4570.5,92.7,14292.7,4764.2,53
6461,73,deploy,2,53,20,100,64,82.2,4572.5,92.7,18032.0,4508.0,67
6462,73,deploy,2,54,20,87,52,82.2,4574.5,92.7,21682.9,4336.6,81
6463,73,deploy,2,58,20,80,47,82.2,4576.5,92.7,24794.4,4132.4,93
6464,73,deploy,2,82,20,66,55,82.2,4578.5,92.7,28679.4,4097.1,109
6465,73,deploy,2,94,20,110,108,82.2,4580.5,92.7,31994.6,3999.3,122
6466,73,deploy,2,2,19,174,102,82.2,4582.4,92.7,34873.7,3874.9,133
6467,73,deploy,2,84,19,37,28,82.2,4584.3,92.7,37499.7,3750.0,143
6468,73,deploy,2,89,19,145,141,82.2,4586.2,92.7,40127.6,3648.0,153
6469,73,deploy,2,49,18,152,114,82.2,4588.0,92.7,42686.4,3557.2,163
6470,73,deploy,2,50,18,84,47,82.2,4589.8,92.7,44624.9,3432.7,170
6471,73,deploy,2,79,18,26,13,82.2,4591.6,92.7,45949.5,3282.1,174
6472,73,deploy,2,19,17,100,40,82.2,4593.3,92.7,47700.6,3180.0,180
6473,73,deploy,2,65,17,115,92,82.2,4595.0,92.7,48992.7,3062.0,184
6474,73,deploy,2,88,17,58,50,82.2,4596.7,92.7,49714.9,2924.4,185
6475,73,deploy,2,27,16,71,16,82.2,4598.3,92.7,50162.3,2786.8,185
6476,73,deploy,2,29,16,87,33,82.2,4599.9,92.7,51020.4,2685.3,187
6477,73,deploy,2,60,16,461,429,82.2,4601.5,92.7,53110.3,2655.5,195
6478,73,deploy,2,5,15,101,33,82.2,4603.0,92.7,54762.6,2607.7,201
6479,73,deploy,2,31,15,89,35,82.2,4604.5,92.7,55387.6,2517.6,202
6480,73,deploy,2,41,15,83,39,82.2,4606.0,92.7,56628.5,2462.1,206
6481,73,deploy,2,45,15,54,13,82.2,4607.5,92.7,57387.2,2391.1,207
6482,73,deploy,2,73,15,152,135,82.2,4609.0,92.7,59239.0,2369.6,214
6483,73,deploy,2,76,15,157,143,82.2,4610.5,92.7,60770.9,2337.3,219
6484,73,deploy,2,81,15,16,5,82.2,4612.0,92.7,61603.0,2281.6,221
6485,73,deploy,2,83,15,40,30,82.2,4613.5,92.7,62475.3,2231.3,223
6486,73,deploy,2,85,15,15,6,82.2,4615.0,92.7,63552.5,2191.5,226
6487,73,deploy,2,26,14,100,45,82.2,4616.4,92.7,64147.6,2138.3,227
6488,73,deploy,2,55,14,81,47,82.2,4617.8,92.7,64950.1,2095.2,229
6489,73,deploy,2,61,14,42,11,82.2,4619.2,92.7,65755.1,2054.8,231
6490,73,deploy,2,68,14,24,3,82.2,4620.6,92.7,66482.4,2014.6,232
6491,73,deploy,2,80,14,19,7,82.2,4622.0,92.7,67489.8,1985.0,235
6492,73,deploy,2,11,13,109,44,82.2,4623.3,92.7,67896.0,1939.9,235
6493,73,deploy,2,35,13,96,44,82.2,4624.6,92.7,68263.6,1896.2,235
6494,73,deploy,2,37,13,83,33,82.2,4625.9,92.7,69037.0,1865.9,237
6495,73,deploy,2,77,13,67,53,82.2,4627.2,92.7,69606.3,1831.7,238
6496,73,deploy,2,91,13,51,47,82.2,4628.5,92.7,69969.9,1794.1,238
6497,73,deploy,2,18,12,62,2,82.2,4629.7,92.7,70306.7,1757.7,238
6498,73,deploy,2,38,12,72,22,82.2,4630.9,92.7,71052.0,1733.0,240
6499,73,deploy,2,42,12,79,36,82.2,4632.1,92.7,71386.8,1699.7,240
6500,73,deploy,2,70,12,25,6,82.2,4633.3,92.7,71927.4,1672.7,241
6501,73,deploy,2,13,11,78,14,82.2,4634.4,92.7,72483.9,1647.4,242
6502,73,deploy,2,24,11,175,119,82.2,4635.5,92.7,72833.5,1618.5,242
6503,73,deploy,2,46,11,90,50,82.2,4636.6,92.7,73142.9,1590.1,242
6504,73,deploy,2,67,11,145,123,82.2,4637.7,92.7,73452.3,1562.8,242
6505,73,deploy,2,87,11,63,55,82.2,4638.8,92.7,73965.6,1541.0,243
6506,73,deploy,2,62,10,54,28,82.2,4639.8,92.7,74248.5,1515.3,243
6507,73,deploy,2,64,10,160,135,82.2,4640.8,92.7,74526.4,1490.5,243
6508,73,deploy,2,90,10,11,7,82.2,4641.8,92.7,75214.4,1474.8,245
6509,73,remap_successfully,-,-,-,-,-,82.2,4641.8,92.7,75214.4,1474.8,245
6510,73,drop,-,97,17,7,7,82.2,4641.8,91.8,75214.4,1474.8,245
6511,73,remap,-,-,-,-,-,-,-,-,-,-,-
6512,73,interrupt,-,14,20,94,32,80.5,4641.8,91.8,75214.4,1474.8,245
6513,73,interrupt,-,22,20,61,2,80.5,4641.8,91.8,75214.4,1474.8,245
6514,73,interrupt,-,36,20,57,6,80.5,4641.8,91.8,75214.4,1474.8,245
6515,73,interrupt,-,53,20,100,64,80.5,4641.8,91.8,75214.4,1474.8,245
6516,73,interrupt,-,54,20,87,52,80.5,4641.8,91.8,75214.4,1474.8,245
6517,73,interrupt,-,58,20,80,47,80.5,4641.8,91.8,75214.4,1474.8,245
6518,73,interrupt,-,82,20,66,55,80.5,4641.8,91.8,75214.4,1474.8,245
6519,73,interrupt,-,94,20,110,108,80.5,4641.8,91.8,75214.4,1474.8,245
6520,73,interrupt,-,2,19,174,102,80.5,4641.8,91.8,75214.4,1474.8,245
6521,73,interrupt,-,84,19,37,28,80.5,4641.8,91.8,75214.4,1474.8,245
6522,73,interrupt,-,89,19,145,141,80.5,4641.8,91.8,75214.4,1474.8,245
6523,73,interrupt,-,49,18,152,114,80.5,4641.8,91.8,75214.4,1474.8,245
6524,73,interrupt,-,50,18,84,47,80.5,4641.8,91.8,75214.4,1474.8,245
6525,73,interrupt,-,79,18,26,13,80.5,4641.8,91.8,75214.4,1474.8,245
6526,73,interrupt,-,19,17,100,40,80.5,4641.8,91.8,75214.4,1474.8,245
6527,73,interrupt,-,65,17,115,92,80.5,4641.8,91.8,75214.4,1474.8,245
6528,73,interrupt,-,88,17,58,50,80.5,4641.8,91.8,75214.4,1474.8,245
6529,73,interrupt,-,27,16,71,16,80.5,4641.8,91.8,75214.4,1474.8,245
6530,73,interrupt,-,29,16,87,33,80.5,4641.8,91.8,75214.4,1474.8,245
6531,73,interrupt,-,60,16,461,429,80.5,4641.8,91.8,75214.4,1474.8,245
6532,73,interrupt,-,5,15,101,33,80.5,4641.8,91.8,75214.4,1474.8,245
6533,73,interrupt,-,31,15,89,35,80.5,4641.8,91.8,75214.4,1474.8,245
6534,73,interrupt,-,41,15,83,39,80.5,4641.8,91.8,75214.4,1474.8,245
6535,73,interrupt,-,45,15,54,13,80.5,4641.8,91.8,75214.4,1474.8,245
6536,73,interrupt,-,73,15,152,135,80.5,4641.8,91.8,75214.4,1474.8,245
6537,73,interrupt,-,76,15,157,143,80.5,4641.8,91.8,75214.4,1474.8,245
6538,73,interrupt,-,81,15,16,5,80.5,4641.8,91.8,75214.4,1474.8,245
6539,73,interrupt,-,83,15,40,30,80.5,4641.8,91.8,75214.4,1474.8,245
6540,73,interrupt,-,85,15,15,6,80.5,4641.8,91.8,75214.4,1474.8,245
6541,73,interrupt,-,26,14,100,45,80.5,4641.8,91.8,75214.4,1474.8,245
6542,73,interrupt,-,55,14,81,47,80.5,4641.8,91.8,75214.4,1474.8,245
6543,73,interrupt,-,61,14,42,11,80.5,4641.8,91.8,75214.4,1474.8,245
6544,73,interrupt,-,68,14,24,3,80.5,4641.8,91.8,75214.4,1474.8,245
6545,73,interrupt,-,80,14,19,7,80.5,4641.8,91.8,75214.4,1474.8,245
6546,73,interrupt,-,11,13,109,44,80.5,4641.8,91.8,75214.4,1474.8,245
6547,73,interrupt,-,35,13,96,44,80.5,4641.8,91.8,75214.4,1474.8,245
6548,73,interrupt,-,37,13,83,33,80.5,4641.8,91.8,75214.4,1474.8,245
6549,73,interrupt,-,77,13,67,53,80.5,4641.8,91.8,75214.4,1474.8,245
6550,73,interrupt,-,91,13,51,47,80.5,4641.8,91.8,75214.4,1474.8,245
6551,73,interrupt,-,18,12,62,2,80.5,4641.8,91.8,75214.4,1474.8,245
6552,73,interrupt,-,38,12,72,22,80.5,4641.8,91.8,75214.4,1474.8,245
6553,73,interrupt,-,42,12,79,36,80.5,4641.8,91.8,75214.4,1474.8,245
6554,73,interrupt,-,70,12,25,6,80.5,4641.8,91.8,75214.4,1474.8,245
6555,73,interrupt,-,13,11,78,14,80.5,4641.8,91.8,75214.4,1474.8,245
6556,73,interrupt,-,24,11,175,119,80.5,4641.8,91.8,75214.4,1474.8,245
6557,73,interrupt,-,46,11,90,50,80.5,4641.8,91.8,75214.4,1474.8,245
6558,73,interrupt,-,67,11,145,123,80.5,4641.8,91.8,75214.4,1474.8,245
6559,73,interrupt,-,87,11,63,55,80.5,4641.8,91.8,75214.4,1474.8,245
6560,73,interrupt,-,62,10,54,28,80.5,4641.8,91.8,75214.4,1474.8,245
6561,73,interrupt,-,64,10,160,135,80.5,4641.8,91.8,75214.4,1474.8,245
6562,73,interrupt,-,90,10,11,7,80.5,4641.8,91.8,75214.4,1474.8,245
6563,73,deploy,2,14,20,94,32,80.5,4643.8,91.8,5499.9,5499.9,19
6564,73,deploy,2,22,20,61,2,80.5,4645.8,91.8,10156.1,5078.1,36
6565,73,deploy,2,36,20,57,6,80.5,4647.8,91.8,15251.8,5083.9,56
6566,73,deploy,2,53,20,100,64,80.5,4649.8,91.8,18861.3,4715.3,70
6567,73,deploy,2,54,20,87,52,80.5,4651.8,91.8,22176.6,4435.3,83
6568,73,deploy,2,58,20,80,47,80.5,4653.8,91.8,25539.3,4256.6,96
6569,73,deploy,2,82,20,66,55,80.5,4655.8,91.8,28812.7,4116.1,109
6570,73,deploy,2,94,20,110,108,80.5,4657.8,91.8,32696.2,4087.0,125
6571,73,deploy,2,2,19,174,102,80.5,4659.7,91.8,35572.2,3952.5,136
6572,73,deploy,2,84,19,37,28,80.5,4661.6,91.8,38363.2,3836.3,147
6573,73,deploy,2,89,19,145,141,80.5,4663.5,91.8,40130.1,3648.2,153
6574,73,deploy,2,49,18,152,114,80.5,4665.3,91.8,42888.3,3574.0,164
6575,73,deploy,2,50,18,84,47,80.5,4667.1,91.8,44001.2,3384.7,167
6576,73,deploy,2,79,18,26,13,80.5,4668.9,91.8,46191.1,3299.4,175
6577,73,deploy,2,19,17,100,40,80.5,4670.6,91.8,47898.7,3193.2,181
6578,73,deploy,2,65,17,115,92,80.5,4672.3,91.8,49603.9,3100.2,187
6579,73,deploy,2,88,17,58,50,80.5,4674.0,91.8,51352.4,3020.7,193
6580,73,deploy,2,27,16,71,16,80.5,4675.6,91.8,52413.2,2911.8,196
6581,73,deploy,2,29,16,87,33,80.5,4677.2,91.8,53475.0,2814.5,199
6582,73,deploy,2,60,16,461,429,80.5,4678.8,91.8,54743.5,2737.2,203
6583,73,deploy,2,5,15,101,33,80.5,4680.3,91.8,55779.2,2656.2,206
6584,73,deploy,2,31,15,89,35,80.5,4681.8,91.8,56782.8,2581.0,208
6585,73,deploy,2,41,15,83,39,80.5,4683.3,91.8,57614.8,2505.0,210
6586,73,deploy,2,45,15,54,13,80.5,4684.8,91.8,58443.3,2435.1,212
6587,73,deploy,2,73,15,152,135,80.5,4686.3,91.8,59478.8,2379.2,215
6588,73,deploy,2,76,15,157,143,80.5,4687.8,91.8,60513.0,2327.4,218
6589,73,deploy,2,81,15,16,5,80.5,4689.3,91.8,61546.8,2279.5,221
6590,73,deploy,2,83,15,40,30,80.5,4690.8,91.8,62422.2,2229.4,223
6591,73,deploy,2,85,15,15,6,80.5,4692.3,91.8,63139.9,2177.2,224
6592,73,deploy,2,26,14,100,45,80.5,4693.7,91.8,63738.1,2124.6,225
6593,73,deploy,2,55,14,81,47,80.5,4695.1,91.8,64541.2,2082.0,227
6594,73,deploy,2,61,14,42,11,80.5,4696.5,91.8,65547.7,2048.4,230
6595,73,deploy,2,68,14,24,3,80.5,4697.9,91.8,66191.7,2005.8,231
6596,73,deploy,2,80,14,19,7,80.5,4699.3,91.8,67037.1,1971.7,233
6597,73,deploy,2,11,13,109,44,80.5,4700.6,91.8,67608.0,1931.7,234
6598,73,deploy,2,35,13,96,44,80.5,4701.9,91.8,67972.4,1888.1,234
6599,73,deploy,2,37,13,83,33,80.5,4703.2,91.8,68540.3,1852.4,235
6600,73,deploy,2,77,13,67,53,80.5,4704.5,91.8,69109.1,1818.7,236
6601,73,deploy,2,91,13,51,47,80.5,4705.8,91.8,69513.4,1782.4,236
6602,73,deploy,2,18,12,62,2,80.5,4707.0,91.8,69892.2,1747.3,236
6603,73,deploy,2,38,12,72,22,80.5,4708.2,91.8,70841.0,1727.8,239
6604,73,deploy,2,42,12,79,36,80.5,4709.4,91.8,71175.8,1694.7,239
6605,73,deploy,2,70,12,25,6,80.5,4710.6,91.8,71509.2,1663.0,239
6606,73,deploy,2,13,11,78,14,80.5,4711.7,91.8,72110.2,1638.9,240
6607,73,deploy,2,24,11,175,119,80.5,4712.8,91.8,72622.9,1613.8,241
6608,73,deploy,2,46,11,90,50,80.5,4713.9,91.8,72929.7,1585.4,241
6609,73,deploy,2,67,11,145,123,80.5,4715.0,91.8,73648.7,1567.0,243
6610,73,deploy,2,87,11,63,55,80.5,4716.1,91.8,73956.5,1540.8,243
6611,73,deploy,2,62,10,54,28,80.5,4717.1,91.8,74237.7,1515.1,243
6612,73,deploy,2,64,10,160,135,80.5,4718.1,91.8,74520.0,1490.4,243
6613,73,deploy,2,90,10,11,7,80.5,4719.1,91.8,74801.2,1466.7,243
6614,73,remap_successfully,-,-,-,-,-,80.5,4719.1,91.8,74801.2,1466.7,243
6615,73,drop,-,98,15,2,2,80.5,4719.1,90.8,74801.2,1466.7,243
6616,73,remap,-,-,-,-,-,-,-,-,-,-,-
6617,73,interrupt,-,14,20,94,32,79.0,4719.1,90.8,74801.2,1466.7,243
6618,73,interrupt,-,22,20,61,2,79.0,4719.1,90.8,74801.2,1466.7,243
6619,73,interrupt,-,36,20,57,6,79.0,4719.1,90.8,74801.2,1466.7,243
6620,73,interrupt,-,53,20,100,64,79.0,4719.1,90.8,74801.2,1466.7,243
6621,73,interrupt,-,54,20,87,52,79.0,4719.1,90.8,74801.2,1466.7,243
6622,73,interrupt,-,58,20,80,47,79.0,4719.1,90.8,74801.2,1466.7,243
6623,73,interrupt,-,82,20,66,55,79.0,4719.1,90.8,74801.2,1466.7,243
6624,73,interrupt,-,94,20,110,108,79.0,4719.1,90.8,74801.2,1466.7,243
6625,73,interrupt,-,2,19,174,102,79.0,4719.1,90.8,74801.2,1466.7,243
6626,73,interrupt,-,84,19,37,28,79.0,4719.1,90.8,74801.2,1466.7,243
6627,73,interrupt,-,89,19,145,141,79.0,4719.1,90.8,74801.2,1466.7,243
6628,73,interrupt,-,49,18,152,114,79.0,4719.1,90.8,74801.2,1466.7,243
6629,73,interrupt,-,50,18,84,47,79.0,4719.1,90.8,74801.2,1466.7,243
6630,73,interrupt,-,79,18,26,13,79.0,4719.1,90.8,74801.2,1466.7,243
6631,73,interrupt,-,19,17,100,40,79.0,4719.1,90.8,74801.2,1466.7,243
6632,73,interrupt,-,65,17,115,92,79.0,4719.1,90.8,74801.2,1466.7,243
6633,73,interrupt,-,88,17,58,50,79.0,4719.1,90.8,74801.2,1466.7,243
6634,73,interrupt,-,27,16,71,16,79.0,4719.1,90.8,74801.2,1466.7,243
6635,73,interrupt,-,29,16,87,33,79.0,4719.1,90.8,74801.2,1466.7,243
6636,73,interrupt,-,60,16,461,429,79.0,4719.1,90.8,74801.2,1466.7,243
6637,73,interrupt,-,5,15,101,33,79.0,4719.1,90.8,74801.2,1466.7,243
6638,73,interrupt,-,31,15,89,35,79.0,4719.1,90.8,74801.2,1466.7,243
6639,73,interrupt,-,41,15,83,39,79.0,4719.1,90.8,74801.2,1466.7,243
6640,73,interrupt,-,45,15,54,13,79.0,4719.1,90.8,74801.2,1466.7,243
